ts,src,vel,rpm,amp,temp,pot
16:17:12,LoRa,48.8,6.6,321,100.0,2038,7.9,7.2,53.5,39.2,17.0,-3.11901,-60.021717,88,82
19:22:55,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,387,-80,22
19:22:56,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,388,-80,22
19:22:57,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,389,-80,22
19:22:58,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,390,-80,22
19:22:59,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,391,-80,22
19:23:00,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,392,-80,22
19:23:01,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,393,-80,22
19:23:02,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,394,-80,22
19:23:03,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,395,-80,22
19:23:04,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,396,-80,22
19:23:05,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,397,-80,22
19:23:06,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,398,-80,22
19:23:07,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,399,-80,22
19:23:08,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,400,-80,22
19:23:09,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,401,-80,22
19:23:10,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,402,-80,22
19:23:11,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,403,-80,22
19:23:12,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,404,-80,22
19:23:13,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,405,-80,22
19:23:14,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,406,-80,22
19:23:15,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,407,-80,22
19:23:16,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,408,-80,22
19:23:17,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,409,-80,22
19:23:18,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,410,-80,22
19:23:19,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,411,-80,22
19:23:20,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,412,-80,22
19:23:21,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,413,-80,22
19:23:22,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,414,-80,22
19:23:23,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,415,-80,22
19:23:24,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,416,-80,22
19:23:25,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,417,-80,22
19:23:26,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,418,-80,22
19:23:27,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,419,-80,22
19:23:28,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,420,-80,22
19:23:29,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,421,-80,22
19:23:30,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,422,-80,22
19:23:31,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,423,-80,22
19:23:32,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,424,-80,22
19:23:33,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,425,-80,22
19:23:34,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,426,-80,22
19:23:35,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,427,-80,22
19:23:36,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,428,-80,22
19:23:37,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,429,-80,22
19:23:38,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,430,-80,22
19:23:39,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,431,-80,22
19:23:40,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,432,-80,22
19:23:41,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,433,-80,22
19:23:42,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,434,-80,22
19:23:43,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,435,-80,22
19:23:44,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,436,-80,22
19:23:45,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,437,-80,22
19:23:46,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,438,-80,22
19:23:47,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,439,-80,22
19:23:48,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,440,-80,22
19:23:49,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,441,-80,22
19:23:50,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,442,-80,22
19:23:51,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,443,-80,22
19:23:52,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,444,-80,22
19:23:53,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,445,-80,22
19:23:54,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,446,-80,22
19:23:55,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,447,-80,22
19:23:56,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,448,-80,22
19:23:57,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,449,-80,22
19:23:58,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,450,-80,22
19:23:59,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,451,-80,22
19:24:00,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,452,-80,22
19:24:01,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,453,-80,22
19:24:02,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,454,-80,22
19:24:03,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,455,-80,22
19:24:04,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,456,-80,22
19:24:05,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,457,-80,22
19:24:06,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,458,-80,22
19:24:07,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,459,-80,22
19:24:08,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,460,-80,22
19:24:09,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,461,-80,22
19:24:10,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,462,-80,22
19:24:11,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,463,-80,22
19:24:12,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,464,-80,22
19:24:13,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,465,-80,22
19:24:14,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,466,-80,22
19:24:15,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,467,-80,22
19:24:16,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,468,-80,22
19:24:17,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,469,-80,22
19:24:18,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,470,-80,22
19:24:19,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,471,-80,22
19:24:20,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,472,-80,22
19:24:21,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,473,-80,22
19:24:22,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,474,-80,22
19:24:23,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,475,-80,22
19:24:24,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,476,-80,22
19:24:25,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,477,-80,22
19:24:26,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,478,-80,22
19:24:27,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,479,-80,22
19:24:28,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,480,-80,22
19:24:29,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,481,-80,22
19:24:30,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,482,-80,22
19:24:31,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,483,-80,22
19:24:32,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,484,-80,22
19:24:33,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,485,-80,22
19:24:34,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,486,-80,22
19:24:35,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,487,-80,22
19:24:36,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,488,-80,22
19:24:37,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,489,-80,22
19:24:38,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,490,-80,22
19:24:39,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,491,-80,22
19:24:40,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,492,-80,22
19:24:41,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,493,-80,22
19:24:42,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,494,-80,22
19:24:43,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,495,-80,22
19:24:44,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,496,-80,22
19:24:45,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,497,-80,22
19:25:09,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,1,-80,22
19:25:10,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,2,-80,22
19:25:11,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,3,-80,22
19:25:12,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,4,-80,22
19:25:13,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,5,-80,22
19:25:14,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,6,-80,22
19:25:15,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,7,-80,22
19:25:16,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,8,-80,22
19:25:17,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,9,-80,22
19:25:18,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,10,-80,22
19:25:19,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,11,-80,22
19:25:20,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,12,-80,22
19:25:21,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,13,-80,22
19:25:22,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,14,-80,22
19:25:23,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,15,-80,22
19:25:23,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,15,-80,22
19:25:24,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,16,-80,22
19:25:24,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,16,-80,22
19:25:25,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,17,-80,22
19:25:25,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,17,-80,22
19:25:26,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,18,-80,22
19:25:26,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,18,-80,22
19:25:27,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,19,-80,22
19:25:28,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,19,-80,22
19:25:28,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,20,-80,22
19:25:29,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,20,-80,22
19:25:29,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,21,-80,22
19:25:30,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,21,-80,22
19:25:30,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,22,-80,22
19:25:31,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,22,-80,22
19:25:31,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,23,-80,22
19:25:32,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,23,-80,22
19:25:33,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,24,-80,22
19:25:33,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,24,-80,22
19:25:33,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,25,-80,22
19:25:34,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,25,-80,22
19:25:34,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,26,-80,22
19:25:34,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,26,-80,22
19:25:35,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,27,-80,22
19:25:35,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,27,-80,22
19:25:36,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,28,-80,22
19:25:37,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,28,-80,22
19:25:37,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,29,-80,22
19:25:39,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,30,-80,22
19:25:40,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,31,-80,22
19:25:40,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,32,-80,22
19:25:41,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,33,-80,22
19:25:41,LTE,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,33,-80,22
19:25:43,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,34,-80,22
19:25:43,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,35,-80,22
19:25:44,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,36,-80,22
19:25:45,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,37,-80,22
19:25:46,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,38,-80,22
19:25:47,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,39,-80,22
19:25:48,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,40,-80,22
19:25:49,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,41,-80,22
19:25:50,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,42,-80,22
19:25:51,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,43,-80,22
19:25:52,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,44,-80,22
19:25:53,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,45,-80,22
19:25:54,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,46,-80,22
19:25:55,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,47,-80,22
19:25:56,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,48,-80,22
19:25:57,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,49,-80,22
19:25:58,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,50,-80,22
19:25:59,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,51,-80,22
19:26:00,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,52,-80,22
19:26:01,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,53,-80,22
19:26:02,LoRa,12:00:00,48.2,5.0,241,98.5,53.1,-3.5,1500,8.5,45,38,15.5,-3.11902,-60.02173,10,0,54,-80,22
